name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平田 健之佑,4470,1 コース,593,352,327,0,0,0,23,2
平田 健之佑,4470,2 コース,540,66,0,32,20,0,12,2
平田 健之佑,4470,3 コース,600,88,0,13,27,38,9,1
平田 健之佑,4470,4 コース,568,86,0,16,41,21,7,1
平田 健之佑,4470,5 コース,675,67,0,6,12,40,9,0
平田 健之佑,4470,6 コース,779,24,0,3,2,17,2,0
