name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
寺本 昇平,3947,1 号艇,945,812,19,11,30,51,22,0
寺本 昇平,3947,2 号艇,977,34,707,75,47,56,58,0
寺本 昇平,3947,3 号艇,986,8,59,670,111,75,63,0
寺本 昇平,3947,4 号艇,983,1,16,59,660,155,92,0
寺本 昇平,3947,5 号艇,919,1,6,19,109,617,167,0
寺本 昇平,3947,6 号艇,923,1,3,12,48,155,704,0
