name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川原 祐明,4852,1 号艇,430,280,65.1,76.2,84.1,4,3
川原 祐明,4852,2 号艇,389,57,14.6,41.6,61.1,8,0
川原 祐明,4852,3 号艇,375,62,16.5,39.7,65.3,8,0
川原 祐明,4852,4 号艇,396,50,12.6,34.8,57.3,4,0
川原 祐明,4852,5 号艇,460,31,6.7,21.5,47.3,8,1
川原 祐明,4852,6 号艇,496,11,2.2,11.4,30.4,5,0
