name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森作 広大,4421,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森作 広大,4421,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森作 広大,4421,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森作 広大,4421,G3,97,5,8,19,22,22,21,1,0,0,0,0,0,1,0
森作 広大,4421,一般,2701,156,316,418,564,637,593,8,4,0,12,0,0,3,1
森作 広大,4421,総合,2798,161,324,437,586,659,614,9,4,0,12,0,0,4,1
