name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山室 展弘,3070,SG,36,297,56,7.61,18.8,31.9,44.1,3,1,0.15,3.2
山室 展弘,3070,G1,61,518,122,6.78,23.5,43.0,56.9,13,3,0.15,2.8
山室 展弘,3070,G2,2,18,8,8.06,44.4,72.2,72.2,1,0,0.14,2.7
山室 展弘,3070,G3,48,468,167,6.74,35.6,57.0,69.0,19,4,0.15,2.7
山室 展弘,3070,一般,550,4838,1699,6.83,35.1,56.3,70.6,234,61,0.16,2.8
山室 展弘,3070,総合,697,6139,2052,6.86,33.4,54.1,68.1,270,69,0.16,2.8
