name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中里 昌志,3546,1 号艇,1138,503,44.2,65.0,78.8,14,8
中里 昌志,3546,2 号艇,1136,230,20.2,44.8,61.2,15,1
中里 昌志,3546,3 号艇,1133,191,16.8,37.3,59.0,22,2
中里 昌志,3546,4 号艇,1110,156,14.0,32.7,53.6,26,4
中里 昌志,3546,5 号艇,1068,99,9.2,26.4,44.2,24,3
中里 昌志,3546,6 号艇,1013,83,8.1,21.2,40.8,31,1
