name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松堂 留美,3169,1 号艇,564,76,13.4,30.8,49.8,0,0
松堂 留美,3169,2 号艇,603,48,7.9,24.2,46.2,1,0
松堂 留美,3169,3 号艇,592,47,7.9,21.2,41.7,0,0
松堂 留美,3169,4 号艇,551,40,7.2,19.6,36.6,0,0
松堂 留美,3169,5 号艇,548,24,4.3,15.8,30.4,3,0
松堂 留美,3169,6 号艇,559,14,2.5,10.2,28.4,2,0
