name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
前田 光昭,3353,1 号艇,960,831,61,25,18,14,9,2
前田 光昭,3353,2 号艇,949,39,749,89,37,20,13,2
前田 光昭,3353,3 号艇,962,17,72,725,90,33,23,2
前田 光昭,3353,4 号艇,925,13,38,96,643,95,38,2
前田 光昭,3353,5 号艇,923,29,69,81,149,524,71,0
前田 光昭,3353,6 号艇,908,31,94,98,114,125,446,0
