name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
沖原 弘志,2810,1 号艇,352,43,12.2,30.6,49.7,0,0
沖原 弘志,2810,2 号艇,330,31,9.3,23.6,42.4,1,0
沖原 弘志,2810,3 号艇,331,39,11.7,25.0,44.7,0,0
沖原 弘志,2810,4 号艇,337,25,7.4,20.1,39.1,2,0
沖原 弘志,2810,5 号艇,327,14,4.2,14.3,33.6,3,0
沖原 弘志,2810,6 号艇,340,12,3.5,12.9,32.0,0,0
