name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小川 忠良,2387,1 コース,496,88,77,0,0,0,10,1
小川 忠良,2387,2 コース,512,60,0,32,16,0,12,0
小川 忠良,2387,3 コース,435,43,0,16,17,2,7,1
小川 忠良,2387,4 コース,295,23,0,5,7,3,8,0
小川 忠良,2387,5 コース,204,10,0,3,4,1,1,1
小川 忠良,2387,6 コース,111,5,1,0,3,0,1,0
