name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮内 忠志,2757,1 号艇,486,422,38,13,5,5,3,0
宮内 忠志,2757,2 号艇,497,67,326,56,20,13,13,2
宮内 忠志,2757,3 号艇,504,56,73,265,50,40,20,0
宮内 忠志,2757,4 号艇,465,44,47,67,194,79,34,0
宮内 忠志,2757,5 号艇,478,33,46,52,64,215,68,0
宮内 忠志,2757,6 号艇,498,38,61,50,34,80,235,0
