name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古賀 武日児,2021,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古賀 武日児,2021,G1,3,25,3,5.12,12.0,24.0,36.0,0,0,0.18,3.4
古賀 武日児,2021,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古賀 武日児,2021,G3,5,48,7,5.54,14.5,39.5,50.0,2,0,0.18,3.2
古賀 武日児,2021,一般,181,1590,298,5.64,18.7,37.3,56.9,25,2,0.21,3.3
古賀 武日児,2021,総合,189,1663,308,5.63,18.5,37.2,56.4,27,2,0.21,3.3
