name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小畑 建策,2417,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小畑 建策,2417,G1,6,52,3,4.38,5.7,9.6,25.0,0,0,0.21,3.5
小畑 建策,2417,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小畑 建策,2417,G3,10,94,13,4.59,13.8,26.6,41.4,0,0,0.21,3.7
小畑 建策,2417,一般,197,1770,340,5.57,19.2,35.7,54.6,33,2,0.2,3.0
小畑 建策,2417,総合,213,1916,356,5.49,18.5,34.5,53.1,33,2,0.2,3.0
