name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小羽 正作,3683,1 コース,762,309,278,0,0,0,30,1
小羽 正作,3683,2 コース,751,140,0,92,35,0,12,1
小羽 正作,3683,3 コース,841,111,0,25,39,30,14,3
小羽 正作,3683,4 コース,884,160,0,34,79,33,11,3
小羽 正作,3683,5 コース,961,70,0,20,15,24,10,1
小羽 正作,3683,6 コース,899,14,0,3,0,8,2,1
