name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉川 貴仁,4926,1 号艇,320,319,0,0,0,1,0,0
吉川 貴仁,4926,2 号艇,296,4,273,16,3,0,0,0
吉川 貴仁,4926,3 号艇,298,1,4,271,20,2,0,0
吉川 貴仁,4926,4 号艇,370,0,0,10,289,38,33,0
吉川 貴仁,4926,5 号艇,380,0,0,3,20,287,70,0
吉川 貴仁,4926,6 号艇,410,0,2,3,3,37,365,0
