name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山本 良一,4284,1 号艇,341,262,28,6,3,6,36,0
山本 良一,4284,2 号艇,406,7,292,29,15,15,47,1
山本 良一,4284,3 号艇,424,1,11,260,56,50,45,1
山本 良一,4284,4 号艇,430,0,2,13,253,88,74,0
山本 良一,4284,5 号艇,423,0,0,2,28,297,96,0
山本 良一,4284,6 号艇,374,0,0,1,7,58,308,0
