name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
近藤 友宝,4439,桐生,23,165,11,3.82,6.6,18.7,34.5,0,0,0.19
近藤 友宝,4439,戸田,84,571,54,4.35,9.4,21.5,37.4,2,0,0.18
近藤 友宝,4439,江戸川,29,246,30,4.3,12.2,21.1,39.4,0,0,0.2
近藤 友宝,4439,平和島,20,172,16,4.15,9.3,23.2,36.6,0,0,0.19
近藤 友宝,4439,多摩川,34,274,20,4.08,7.3,20.0,33.2,0,0,0.19
近藤 友宝,4439,浜名湖,25,181,16,4.01,8.8,18.7,32.6,0,0,0.19
近藤 友宝,4439,蒲郡,22,179,14,4.2,7.8,17.8,35.7,0,0,0.19
近藤 友宝,4439,常滑,23,167,14,3.65,8.3,15.5,28.7,0,0,0.2
近藤 友宝,4439,津,24,187,14,4.01,7.4,18.1,33.1,0,0,0.18
近藤 友宝,4439,三国,11,75,4,3.75,5.3,13.3,29.3,0,0,0.17
近藤 友宝,4439,びわこ,10,87,6,4.34,6.9,21.8,41.3,0,0,0.2
近藤 友宝,4439,住之江,9,60,0,3.43,0.0,10.0,23.3,0,0,0.16
近藤 友宝,4439,尼崎,9,73,4,4.01,5.4,17.8,35.6,0,0,0.18
近藤 友宝,4439,鳴門,7,39,5,4.9,12.8,28.2,43.5,1,0,0.17
近藤 友宝,4439,丸亀,6,41,0,3.85,0.0,12.2,36.5,0,0,0.18
近藤 友宝,4439,児島,7,59,10,4.83,16.9,23.7,44.0,0,0,0.16
近藤 友宝,4439,宮島,5,40,1,3.3,2.5,10.0,22.5,0,0,0.19
近藤 友宝,4439,徳山,10,82,5,4.13,6.1,23.1,34.1,0,0,0.19
近藤 友宝,4439,下関,11,91,11,4.42,12.0,23.0,37.3,0,0,0.17
近藤 友宝,4439,若松,12,91,8,3.84,8.7,17.5,30.7,0,0,0.19
近藤 友宝,4439,芦屋,5,43,3,4.7,6.9,25.5,48.8,0,0,0.18
近藤 友宝,4439,福岡,7,63,4,4.13,6.3,14.2,38.1,0,0,0.21
近藤 友宝,4439,唐津,10,84,6,4.27,7.1,20.2,38.1,0,0,0.2
近藤 友宝,4439,大村,10,84,2,3.93,2.3,14.2,30.9,0,0,0.2
