name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤堂 里香,4473,桐生,6,52,4,4.21,7.6,25.0,38.4,0,0,0.19
藤堂 里香,4473,戸田,8,69,8,4.52,11.5,24.6,39.1,0,0,0.17
藤堂 里香,4473,江戸川,5,47,7,5.43,14.8,48.9,55.3,0,0,0.2
藤堂 里香,4473,平和島,7,69,12,5.81,17.3,37.6,57.9,1,0,0.15
藤堂 里香,4473,多摩川,11,96,7,3.75,7.2,16.6,35.4,1,0,0.18
藤堂 里香,4473,浜名湖,10,89,14,4.24,15.7,25.8,33.7,0,0,0.22
藤堂 里香,4473,蒲郡,11,97,8,3.65,8.2,17.5,29.9,1,0,0.19
藤堂 里香,4473,常滑,13,85,4,3.96,4.7,22.3,35.2,0,0,0.2
藤堂 里香,4473,津,13,104,10,4.3,9.6,25.9,36.5,2,0,0.19
藤堂 里香,4473,三国,44,381,56,4.82,14.7,29.6,42.7,3,0,0.18
藤堂 里香,4473,びわこ,13,123,12,4.94,9.7,30.8,48.7,1,0,0.2
藤堂 里香,4473,住之江,16,142,20,4.63,14.0,24.6,42.2,2,0,0.18
藤堂 里香,4473,尼崎,14,122,11,4.18,9.0,22.1,36.0,1,0,0.2
藤堂 里香,4473,鳴門,9,68,7,4.41,10.2,25.0,41.1,0,0,0.19
藤堂 里香,4473,丸亀,8,69,8,4.62,11.5,23.1,39.1,0,0,0.17
藤堂 里香,4473,児島,7,64,4,3.77,6.2,15.6,39.0,0,0,0.21
藤堂 里香,4473,宮島,11,95,11,4.63,11.5,27.3,42.1,2,0,0.19
藤堂 里香,4473,徳山,14,115,11,4.08,9.5,22.6,34.7,0,0,0.18
藤堂 里香,4473,下関,9,77,11,4.43,14.2,23.3,37.6,1,0,0.18
藤堂 里香,4473,若松,8,73,13,5.21,17.8,31.5,53.4,2,1,0.19
藤堂 里香,4473,芦屋,15,137,11,4.46,8.0,27.0,43.0,0,0,0.19
藤堂 里香,4473,福岡,7,63,9,4.67,14.2,19.0,46.0,0,0,0.2
藤堂 里香,4473,唐津,9,82,9,4.3,10.9,25.6,32.9,0,0,0.18
藤堂 里香,4473,大村,12,102,12,4.11,11.7,25.4,35.2,1,0,0.22
