name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川島 和敏,2727,1 号艇,213,190,20,2,1,0,0,0
川島 和敏,2727,2 号艇,196,54,120,13,6,2,1,0
川島 和敏,2727,3 号艇,182,47,75,40,10,4,6,0
川島 和敏,2727,4 号艇,187,43,70,36,23,5,10,0
川島 和敏,2727,5 号艇,183,43,60,27,20,26,7,0
川島 和敏,2727,6 号艇,189,33,52,40,17,16,31,0
