name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹腰 正樹,3692,1 コース,804,252,227,0,0,0,22,3
竹腰 正樹,3692,2 コース,935,121,0,73,35,0,12,1
竹腰 正樹,3692,3 コース,978,142,0,31,66,31,11,3
竹腰 正樹,3692,4 コース,1112,169,0,42,79,34,11,3
竹腰 正樹,3692,5 コース,1217,118,0,27,32,46,12,1
竹腰 正樹,3692,6 コース,966,38,0,5,10,19,4,0
