name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹腰 正樹,3692,1 号艇,956,771,34,27,50,51,23,0
竹腰 正樹,3692,2 号艇,1040,26,809,64,53,52,35,1
竹腰 正樹,3692,3 号艇,1037,4,71,729,107,85,41,0
竹腰 正樹,3692,4 号艇,1006,3,13,88,686,146,70,0
竹腰 正樹,3692,5 号艇,1017,0,6,44,142,693,132,0
竹腰 正樹,3692,6 号艇,957,0,2,26,74,190,665,0
