name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
富永 夏哉人,5307,桐生,1,9,1,5.67,11.1,44.4,66.6,0,0,0.17
富永 夏哉人,5307,戸田,2,14,0,3.36,0.0,14.2,28.5,0,0,0.19
富永 夏哉人,5307,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
富永 夏哉人,5307,平和島,2,15,1,3.4,6.6,6.6,13.3,0,0,0.24
富永 夏哉人,5307,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
富永 夏哉人,5307,浜名湖,1,9,1,4.33,11.1,33.3,44.4,0,0,0.16
富永 夏哉人,5307,蒲郡,1,9,0,3.89,0.0,22.2,33.3,0,0,0.2
富永 夏哉人,5307,常滑,1,3,0,3.67,0.0,0.0,33.3,0,0,0.2
富永 夏哉人,5307,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
富永 夏哉人,5307,三国,1,9,1,3.78,11.1,11.1,33.3,0,0,0.19
富永 夏哉人,5307,びわこ,2,17,1,4.18,5.8,17.6,29.4,0,0,0.19
富永 夏哉人,5307,住之江,2,17,2,4.47,11.7,17.6,41.1,0,0,0.2
富永 夏哉人,5307,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
富永 夏哉人,5307,鳴門,3,18,0,2.5,0.0,11.1,11.1,0,0,0.2
富永 夏哉人,5307,丸亀,2,19,0,3.42,0.0,10.5,26.3,0,0,0.17
富永 夏哉人,5307,児島,3,25,1,2.28,4.0,4.0,16.0,0,0,0.2
富永 夏哉人,5307,宮島,2,16,2,3.69,12.5,18.7,37.5,0,0,0.19
富永 夏哉人,5307,徳山,2,19,2,2.84,10.5,10.5,10.5,0,0,0.17
富永 夏哉人,5307,下関,2,18,0,1.67,0.0,0.0,5.5,0,0,0.21
富永 夏哉人,5307,若松,3,23,3,3.35,13.0,17.3,21.7,0,0,0.15
富永 夏哉人,5307,芦屋,5,45,0,2.18,0.0,2.2,11.1,0,0,0.21
富永 夏哉人,5307,福岡,1,10,1,3.8,10.0,20.0,30.0,0,0,0.18
富永 夏哉人,5307,唐津,10,80,1,2.96,1.2,6.2,21.2,0,0,0.17
富永 夏哉人,5307,大村,2,17,0,3.24,0.0,17.6,29.4,0,0,0.2
