name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小畑 実成,3233,1 号艇,1415,654,46.2,71.8,83.6,33,12
小畑 実成,3233,2 号艇,1308,277,21.1,47.8,67.7,23,3
小畑 実成,3233,3 号艇,1237,200,16.1,38.8,57.9,37,1
小畑 実成,3233,4 号艇,1228,209,17.0,38.5,60.0,50,4
小畑 実成,3233,5 号艇,1146,141,12.3,31.5,52.2,37,2
小畑 実成,3233,6 号艇,1162,144,12.3,28.2,48.9,25,0
