name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長尾 萌加,5317,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長尾 萌加,5317,戸田,3,20,0,3.2,0.0,15.0,20.0,0,0,0.25
長尾 萌加,5317,江戸川,1,9,0,2.22,0.0,0.0,11.1,0,0,0.27
長尾 萌加,5317,平和島,1,11,0,4.64,0.0,9.0,54.5,0,0,0.23
長尾 萌加,5317,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長尾 萌加,5317,浜名湖,1,6,0,2.67,0.0,0.0,0.0,0,0,0.26
長尾 萌加,5317,蒲郡,1,8,0,2.63,0.0,0.0,12.5,0,0,0.24
長尾 萌加,5317,常滑,2,19,1,3.21,5.2,15.7,15.7,0,0,0.23
長尾 萌加,5317,津,2,11,0,1.27,0.0,0.0,0.0,0,0,0.29
長尾 萌加,5317,三国,2,19,1,3.42,5.2,5.2,26.3,0,0,0.21
長尾 萌加,5317,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長尾 萌加,5317,住之江,1,9,0,2.44,0.0,11.1,11.1,0,0,0.19
長尾 萌加,5317,尼崎,1,9,0,3.11,0.0,11.1,22.2,0,0,0.19
長尾 萌加,5317,鳴門,2,13,0,2.23,0.0,0.0,7.6,0,0,0.21
長尾 萌加,5317,丸亀,2,18,0,3.11,0.0,0.0,22.2,0,0,0.18
長尾 萌加,5317,児島,9,72,0,2.67,0.0,8.3,16.6,0,0,0.21
長尾 萌加,5317,宮島,1,7,1,3.43,14.2,14.2,14.2,0,0,0.23
長尾 萌加,5317,徳山,3,28,0,3.14,0.0,3.5,32.1,0,0,0.19
長尾 萌加,5317,下関,3,27,1,3.3,3.7,7.4,18.5,0,0,0.21
長尾 萌加,5317,若松,1,5,0,1.4,0.0,0.0,0.0,0,0,0.19
長尾 萌加,5317,芦屋,2,17,0,3.35,0.0,5.8,23.5,0,0,0.22
長尾 萌加,5317,福岡,2,19,2,3.47,10.5,10.5,31.5,0,0,0.22
長尾 萌加,5317,唐津,3,22,0,2.55,0.0,0.0,9.0,0,0,0.26
長尾 萌加,5317,大村,1,9,3,6.44,33.3,44.4,66.6,0,0,0.2
