name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三嶌 さらら,5326,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三嶌 さらら,5326,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三嶌 さらら,5326,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三嶌 さらら,5326,G3,6,40,0,1.8,0.0,0.0,0.0,0,0,0.19,3.9
三嶌 さらら,5326,一般,37,260,2,2.11,0.7,3.0,8.0,0,0,0.18,3.8
三嶌 さらら,5326,総合,43,300,2,2.07,0.6,2.6,7.0,0,0,0.18,3.8
