name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
元井 秀行,2278,1 号艇,154,148,6,0,0,0,0,0
元井 秀行,2278,2 号艇,131,64,57,10,0,0,0,0
元井 秀行,2278,3 号艇,120,51,26,31,7,2,1,2
元井 秀行,2278,4 号艇,119,45,27,16,17,8,5,1
元井 秀行,2278,5 号艇,126,37,33,11,13,20,12,0
元井 秀行,2278,6 号艇,128,31,31,17,6,18,25,0
