name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安藤 裕貴,3831,1 号艇,960,401,41.7,60.6,72.1,13,6
安藤 裕貴,3831,2 号艇,975,215,22.0,41.0,57.5,16,2
安藤 裕貴,3831,3 号艇,977,166,16.9,36.4,50.0,20,3
安藤 裕貴,3831,4 号艇,976,172,17.6,32.0,46.9,15,1
安藤 裕貴,3831,5 号艇,964,125,12.9,27.1,41.0,9,0
安藤 裕貴,3831,6 号艇,939,69,7.3,17.2,32.5,15,0
