name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤田 俊祐,5226,1 号艇,102,63,61.7,77.4,83.3,1,0
藤田 俊祐,5226,2 号艇,100,21,21.0,48.0,65.0,1,0
藤田 俊祐,5226,3 号艇,99,18,18.1,43.4,57.5,1,0
藤田 俊祐,5226,4 号艇,121,13,10.7,28.9,47.1,2,0
藤田 俊祐,5226,5 号艇,140,5,3.5,15.7,29.2,0,0
藤田 俊祐,5226,6 号艇,162,3,1.8,6.7,20.3,2,0
