name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高月 澄夫,2758,1 コース,326,36,26,0,1,0,9,0
高月 澄夫,2758,2 コース,262,19,0,9,7,0,3,0
高月 澄夫,2758,3 コース,264,30,0,4,12,8,6,0
高月 澄夫,2758,4 コース,261,17,0,2,5,5,5,0
高月 澄夫,2758,5 コース,175,12,0,2,1,2,7,0
高月 澄夫,2758,6 コース,92,3,0,0,0,1,2,0
