name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松井 賢治,4057,1 号艇,1166,681,58.4,77.2,87.2,8,2
松井 賢治,4057,2 号艇,1067,200,18.7,46.6,67.8,19,2
松井 賢治,4057,3 号艇,1092,203,18.5,38.4,64.3,12,0
松井 賢治,4057,4 号艇,1035,134,12.9,34.1,55.4,15,1
松井 賢治,4057,5 号艇,1003,92,9.1,24.2,44.3,30,0
松井 賢治,4057,6 号艇,965,56,5.8,17.7,37.3,24,0
