name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中谷 朋子,3845,SG,2,14,0,5.29,0.0,14.2,35.7,0,0,0.16,4.4
中谷 朋子,3845,G1,34,272,43,5.87,15.8,31.2,45.5,1,0,0.19,3.7
中谷 朋子,3845,G2,13,105,17,6.4,16.1,31.4,55.2,1,0,0.17,3.8
中谷 朋子,3845,G3,274,2612,645,6.08,24.6,45.3,61.6,73,12,0.21,3.7
中谷 朋子,3845,一般,319,2805,680,5.99,24.2,43.3,60.7,73,15,0.2,3.6
中谷 朋子,3845,総合,642,5808,1385,6.03,23.8,43.4,60.2,148,27,0.2,3.6
