name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
花井 潤,4595,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花井 潤,4595,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花井 潤,4595,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花井 潤,4595,G3,95,1,5,15,17,26,30,1,1,0,0,0,0,0,0
花井 潤,4595,一般,686,23,54,79,115,192,203,1,9,2,7,0,0,0,2
花井 潤,4595,総合,781,24,59,94,132,218,233,2,10,2,7,0,0,0,2
