name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
福本 忠治,3325,1 コース,573,133,23.2,42.0,59.1,0.21,4.0
福本 忠治,3325,2 コース,763,94,12.3,33.2,50.2,0.2,3.6
福本 忠治,3325,3 コース,842,99,11.7,27.3,43.5,0.19,3.3
福本 忠治,3325,4 コース,838,106,12.6,28.7,47.2,0.2,3.4
福本 忠治,3325,5 コース,867,63,7.2,17.9,36.5,0.2,3.4
福本 忠治,3325,6 コース,644,9,1.4,7.3,16.4,0.23,4.1
