name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 慶太,5080,1 号艇,3,3,0,0,0,0,0,0
鈴木 慶太,5080,2 号艇,11,0,8,2,1,0,0,0
鈴木 慶太,5080,3 号艇,7,0,0,6,1,0,0,0
鈴木 慶太,5080,4 号艇,68,0,0,0,37,11,20,0
鈴木 慶太,5080,5 号艇,77,0,0,0,1,48,28,0
鈴木 慶太,5080,6 号艇,105,0,0,0,0,4,101,0
