name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
魚谷 香織,4347,SG,6,47,2,4.83,4.2,6.3,21.2,0,0,0.18,4.0
魚谷 香織,4347,G1,25,208,27,5.83,12.9,28.8,42.7,2,0,0.17,3.6
魚谷 香織,4347,G2,14,114,15,6.18,13.1,30.7,54.3,2,0,0.16,3.4
魚谷 香織,4347,G3,102,1054,255,6.32,24.1,46.3,67.8,27,3,0.18,3.3
魚谷 香織,4347,一般,226,2162,483,6.06,22.3,42.6,62.4,57,7,0.18,3.3
魚谷 香織,4347,総合,373,3585,782,6.11,21.8,42.0,62.0,88,10,0.18,3.3
