name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小松 卓司,4329,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小松 卓司,4329,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小松 卓司,4329,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小松 卓司,4329,G3,374,34,61,55,66,67,84,3,3,1,2,0,0,0,1
小松 卓司,4329,一般,3512,336,557,679,631,672,592,9,25,2,18,0,0,2,0
小松 卓司,4329,総合,3886,370,618,734,697,739,676,12,28,3,20,0,0,2,1
