name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
樋口 保宏,2195,1 号艇,302,264,28,7,2,0,1,0
樋口 保宏,2195,2 号艇,280,64,170,37,8,1,0,0
樋口 保宏,2195,3 号艇,246,22,87,106,24,7,0,0
樋口 保宏,2195,4 号艇,237,17,52,67,81,16,4,0
樋口 保宏,2195,5 号艇,251,25,58,72,50,42,4,0
樋口 保宏,2195,6 号艇,276,33,75,63,51,32,21,1
