name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野田 貴博,3365,1 号艇,694,611,39,18,17,5,1,3
野田 貴博,3365,2 号艇,744,39,518,99,63,20,5,0
野田 貴博,3365,3 号艇,726,8,60,484,122,42,10,0
野田 貴博,3365,4 号艇,702,2,33,103,451,93,19,1
野田 貴博,3365,5 号艇,715,1,24,81,176,385,47,1
野田 貴博,3365,6 号艇,690,9,39,86,129,139,288,0
