name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中岡 正彦,3849,1 号艇,1388,1298,22,17,19,14,18,0
中岡 正彦,3849,2 号艇,1101,108,860,60,22,17,33,1
中岡 正彦,3849,3 号艇,1112,60,138,758,85,44,27,0
中岡 正彦,3849,4 号艇,1121,49,99,124,708,96,45,0
中岡 正彦,3849,5 号艇,987,37,115,145,182,445,63,0
中岡 正彦,3849,6 号艇,1006,31,158,194,208,174,241,0
