name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
繁野谷 圭介,3915,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
繁野谷 圭介,3915,G1,77,642,92,5.9,14.3,30.3,46.1,2,0,0.2,3.9
繁野谷 圭介,3915,G2,5,44,4,5.43,9.0,27.2,38.6,0,0,0.19,4.3
繁野谷 圭介,3915,G3,48,470,108,6.13,22.9,44.4,62.9,14,0,0.18,3.5
繁野谷 圭介,3915,一般,619,5565,1475,6.46,26.5,47.4,67.7,197,25,0.19,3.5
繁野谷 圭介,3915,総合,749,6721,1679,6.38,24.9,45.4,65.1,213,25,0.19,3.5
