name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
葛原 大陽,4596,桐生,6,52,9,6.0,17.3,36.5,65.3,0,0,0.18
葛原 大陽,4596,戸田,9,73,12,5.64,16.4,36.9,53.4,1,0,0.16
葛原 大陽,4596,江戸川,9,73,3,4.99,4.1,24.6,56.1,0,0,0.22
葛原 大陽,4596,平和島,7,49,10,5.55,20.4,36.7,55.1,1,0,0.15
葛原 大陽,4596,多摩川,8,72,9,4.81,12.5,30.5,50.0,1,0,0.17
葛原 大陽,4596,浜名湖,7,55,8,5.85,14.5,30.9,58.1,1,0,0.16
葛原 大陽,4596,蒲郡,12,111,15,5.15,13.5,30.6,51.3,1,0,0.17
葛原 大陽,4596,常滑,14,94,7,5.55,7.4,35.1,60.6,1,0,0.18
葛原 大陽,4596,津,10,77,7,4.74,9.0,23.3,45.4,1,0,0.17
葛原 大陽,4596,三国,8,73,13,5.51,17.8,36.9,53.4,1,0,0.16
葛原 大陽,4596,びわこ,13,119,12,5.0,10.0,26.8,47.9,1,1,0.17
葛原 大陽,4596,住之江,18,143,32,5.59,22.3,37.0,55.9,2,0,0.16
葛原 大陽,4596,尼崎,12,116,15,5.69,12.9,36.2,56.9,1,0,0.18
葛原 大陽,4596,鳴門,87,765,153,5.81,20.0,38.8,60.6,11,1,0.16
葛原 大陽,4596,丸亀,22,207,31,5.76,14.9,37.2,57.0,2,0,0.16
葛原 大陽,4596,児島,14,121,10,5.17,8.2,25.6,53.7,2,0,0.17
葛原 大陽,4596,宮島,12,107,16,5.14,14.9,31.7,52.3,1,0,0.19
葛原 大陽,4596,徳山,25,237,24,5.39,10.1,29.9,60.3,1,0,0.17
葛原 大陽,4596,下関,16,144,16,5.72,11.1,36.8,64.5,1,0,0.16
葛原 大陽,4596,若松,13,112,9,5.3,8.0,33.9,55.3,2,0,0.17
葛原 大陽,4596,芦屋,23,207,18,5.15,8.7,26.0,51.6,1,0,0.17
葛原 大陽,4596,福岡,10,90,11,4.86,12.2,28.8,47.7,0,0,0.18
葛原 大陽,4596,唐津,14,121,9,5.27,7.4,33.8,57.0,4,0,0.17
葛原 大陽,4596,大村,21,178,28,5.32,15.7,32.0,55.0,2,0,0.17
