name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小森 信雄,3392,1 号艇,882,763,49,27,27,9,6,1
小森 信雄,3392,2 号艇,1023,34,755,118,60,41,15,0
小森 信雄,3392,3 号艇,1025,2,59,709,152,87,16,0
小森 信雄,3392,4 号艇,918,0,8,84,590,184,52,0
小森 信雄,3392,5 号艇,962,4,4,26,141,643,144,0
小森 信雄,3392,6 号艇,896,0,11,19,82,183,601,0
