name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邉 健,5044,1 コース,160,73,70,0,0,0,3,0
渡邉 健,5044,2 コース,185,20,0,10,8,0,1,1
渡邉 健,5044,3 コース,207,24,0,3,10,9,1,1
渡邉 健,5044,4 コース,202,29,0,0,19,9,1,0
渡邉 健,5044,5 コース,210,10,0,1,2,5,1,1
渡邉 健,5044,6 コース,330,3,0,1,2,0,0,0
