name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
生部 守,2382,1 号艇,288,57,19.7,35.4,46.8,0,0
生部 守,2382,2 号艇,288,33,11.4,27.0,40.9,2,0
生部 守,2382,3 号艇,269,37,13.7,27.5,43.8,1,0
生部 守,2382,4 号艇,259,26,10.0,20.4,34.3,0,0
生部 守,2382,5 号艇,266,27,10.1,18.4,29.3,1,0
生部 守,2382,6 号艇,255,14,5.4,16.0,27.8,0,0
