name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森口 和紀,5219,1 コース,26,7,7,0,0,0,0,0
森口 和紀,5219,2 コース,42,5,0,5,0,0,0,0
森口 和紀,5219,3 コース,53,5,0,1,1,0,2,1
森口 和紀,5219,4 コース,80,4,0,1,2,1,0,0
森口 和紀,5219,5 コース,114,3,0,0,1,2,0,0
森口 和紀,5219,6 コース,241,1,0,0,0,1,0,0
