name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩下 太男,2190,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩下 太男,2190,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩下 太男,2190,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩下 太男,2190,G3,6,47,4,4.49,8.5,23.4,42.5,0,0,0.23,4.2
岩下 太男,2190,一般,287,2342,179,4.47,7.6,22.1,40.6,1,0,0.24,4.0
岩下 太男,2190,総合,293,2389,183,4.47,7.6,22.1,40.7,1,0,0.24,4.0
