name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
近藤 三幹,2315,1 号艇,271,193,34,17,12,10,5,0
近藤 三幹,2315,2 号艇,257,35,116,38,34,27,7,0
近藤 三幹,2315,3 号艇,249,5,44,102,44,44,10,0
近藤 三幹,2315,4 号艇,251,5,17,42,100,67,20,0
近藤 三幹,2315,5 号艇,245,4,7,21,58,106,49,0
近藤 三幹,2315,6 号艇,232,7,8,18,45,42,112,0
