name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
廣瀬 将亨,4040,1 号艇,1076,599,55.6,72.4,80.9,17,9
廣瀬 将亨,4040,2 号艇,1025,230,22.4,47.4,63.4,28,4
廣瀬 将亨,4040,3 号艇,1012,232,22.9,44.0,60.5,26,3
廣瀬 将亨,4040,4 号艇,1023,180,17.6,34.8,55.1,25,5
廣瀬 将亨,4040,5 号艇,946,128,13.5,28.3,46.5,24,1
廣瀬 将亨,4040,6 号艇,943,91,9.6,22.3,39.5,29,1
