name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齋宮 和明,2934,1 コース,494,62,12.5,25.7,41.3,0.23,3.5
齋宮 和明,2934,2 コース,458,18,3.9,14.6,33.1,0.26,4.2
齋宮 和明,2934,3 コース,257,5,1.9,7.7,19.0,0.26,4.3
齋宮 和明,2934,4 コース,178,0,0.0,5.6,19.6,0.28,4.6
齋宮 和明,2934,5 コース,89,0,0.0,5.6,26.9,0.27,4.2
齋宮 和明,2934,6 コース,58,0,0.0,5.1,22.4,0.28,4.8
