name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今泉 徹,3827,1 コース,738,180,24.3,49.7,67.0,0.17,2.9
今泉 徹,3827,2 コース,819,86,10.5,29.9,53.2,0.18,3.3
今泉 徹,3827,3 コース,810,71,8.7,21.3,45.9,0.18,3.0
今泉 徹,3827,4 コース,891,74,8.3,20.9,40.7,0.18,3.3
今泉 徹,3827,5 コース,1152,55,4.7,15.5,33.7,0.19,3.4
今泉 徹,3827,6 コース,987,25,2.5,10.6,26.9,0.22,4.0
