name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
後藤 孝義,3591,1 コース,981,472,441,0,0,0,31,0
後藤 孝義,3591,2 コース,1117,180,0,119,46,0,14,1
後藤 孝義,3591,3 コース,1188,182,0,27,71,52,32,0
後藤 孝義,3591,4 コース,1179,169,0,51,67,29,20,2
後藤 孝義,3591,5 コース,971,89,0,16,23,32,15,3
後藤 孝義,3591,6 コース,445,24,0,6,5,11,2,0
