name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
館野 友良,2596,1 号艇,669,121,18.0,37.8,55.1,1,1
館野 友良,2596,2 号艇,666,84,12.6,28.8,47.4,3,1
館野 友良,2596,3 号艇,653,72,11.0,26.0,43.8,7,0
館野 友良,2596,4 号艇,601,57,9.4,23.4,40.4,4,0
館野 友良,2596,5 号艇,618,53,8.5,21.8,44.0,3,1
館野 友良,2596,6 号艇,632,59,9.3,21.8,39.5,8,0
