name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邉 雄朗,4748,1 コース,415,233,223,0,0,0,10,0
渡邉 雄朗,4748,2 コース,389,90,0,64,18,0,7,1
渡邉 雄朗,4748,3 コース,423,87,0,10,31,34,12,0
渡邉 雄朗,4748,4 コース,417,68,0,10,33,15,9,1
渡邉 雄朗,4748,5 コース,461,37,0,5,12,14,4,2
渡邉 雄朗,4748,6 コース,464,16,0,1,6,6,2,1
