name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
横川 光弥,4972,1 号艇,0,0,0.0,0.0,0.0,0,0
横川 光弥,4972,2 号艇,0,0,0.0,0.0,0.0,0,0
横川 光弥,4972,3 号艇,0,0,0.0,0.0,0.0,0,0
横川 光弥,4972,4 号艇,63,0,0.0,1.5,3.1,0,0
横川 光弥,4972,5 号艇,115,0,0.0,0.0,0.8,0,0
横川 光弥,4972,6 号艇,170,0,0.0,0.5,1.1,0,0
