name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森 智哉,5181,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 智哉,5181,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 智哉,5181,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森 智哉,5181,G3,4,35,5,4.71,14.2,25.7,42.8,1,0,0.18,3.7
森 智哉,5181,一般,100,810,60,3.78,7.4,17.4,30.2,2,0,0.17,3.4
森 智哉,5181,総合,104,845,65,3.82,7.6,17.7,30.7,3,0,0.17,3.4
