name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中島 康孝,4029,桐生,7,52,8,4.69,15.3,25.0,38.4,0,0,0.23
中島 康孝,4029,戸田,5,41,5,4.15,12.2,21.9,34.1,0,0,0.2
中島 康孝,4029,江戸川,6,46,6,5.37,13.0,34.7,52.1,0,0,0.21
中島 康孝,4029,平和島,4,25,4,4.24,16.0,28.0,40.0,0,0,0.19
中島 康孝,4029,多摩川,2,16,2,4.0,12.5,12.5,31.2,0,0,0.18
中島 康孝,4029,浜名湖,7,55,7,4.18,12.7,20.0,29.0,1,0,0.22
中島 康孝,4029,蒲郡,13,118,15,4.53,12.7,21.1,40.6,0,0,0.21
中島 康孝,4029,常滑,9,89,9,4.82,10.1,25.8,47.1,0,0,0.18
中島 康孝,4029,津,5,34,2,3.59,5.8,14.7,35.2,0,0,0.22
中島 康孝,4029,三国,7,45,7,4.8,15.5,26.6,44.4,1,0,0.18
中島 康孝,4029,びわこ,4,32,5,4.31,15.6,25.0,37.5,0,0,0.17
中島 康孝,4029,住之江,2,14,5,6.21,35.7,42.8,64.2,0,0,0.18
中島 康孝,4029,尼崎,4,22,3,4.23,13.6,18.1,40.9,0,0,0.16
中島 康孝,4029,鳴門,2,18,0,3.5,0.0,0.0,22.2,0,0,0.23
中島 康孝,4029,丸亀,1,8,0,4.13,0.0,12.5,25.0,0,0,0.15
中島 康孝,4029,児島,3,25,4,5.28,16.0,32.0,52.0,1,0,0.2
中島 康孝,4029,宮島,4,38,4,4.03,10.5,18.4,26.3,0,0,0.17
中島 康孝,4029,徳山,1,10,0,4.2,0.0,0.0,40.0,0,0,0.21
中島 康孝,4029,下関,5,45,7,5.38,15.5,35.5,57.7,1,0,0.17
中島 康孝,4029,若松,4,38,6,4.26,15.7,28.9,31.5,0,0,0.18
中島 康孝,4029,芦屋,3,28,0,3.82,0.0,17.8,32.1,0,0,0.18
中島 康孝,4029,福岡,1,7,0,4.71,0.0,28.5,42.8,0,0,0.23
中島 康孝,4029,唐津,2,18,1,3.67,5.5,11.1,22.2,0,0,0.16
中島 康孝,4029,大村,4,33,2,4.0,6.0,24.2,39.3,0,0,0.18
