name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山口 貢輝,4749,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 貢輝,4749,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 貢輝,4749,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 貢輝,4749,G3,1,9,0,1.33,0.0,0.0,0.0,0,0,0.25,4.4
山口 貢輝,4749,一般,158,1200,50,3.12,4.1,12.8,22.0,0,0,0.19,3.7
山口 貢輝,4749,総合,159,1209,50,3.11,4.1,12.7,21.8,0,0,0.19,3.7
