name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
占部 彰二,3121,1 コース,988,449,45.4,66.4,80.5,0.16,2.7
占部 彰二,3121,2 コース,1127,315,27.9,52.8,69.7,0.18,3.1
占部 彰二,3121,3 コース,1168,250,21.4,40.2,58.4,0.18,3.1
占部 彰二,3121,4 コース,985,195,19.8,40.1,58.0,0.17,2.8
占部 彰二,3121,5 コース,677,45,6.6,23.3,45.3,0.18,3.1
占部 彰二,3121,6 コース,306,14,4.5,12.4,29.0,0.19,3.7
