name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
安藤 大将,3145,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安藤 大将,3145,G1,17,1,4,2,3,3,4,0,0,0,0,0,0,0,0
安藤 大将,3145,G2,25,2,6,3,4,6,4,0,0,0,0,0,0,0,0
安藤 大将,3145,G3,311,47,61,65,56,50,31,3,0,0,1,0,0,0,0
安藤 大将,3145,一般,986,96,167,198,215,197,110,3,1,0,1,0,0,0,1
安藤 大将,3145,総合,1339,146,238,268,278,256,149,6,1,0,2,0,0,0,1
