name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
竹井 貴史,4737,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
竹井 貴史,4737,G1,17,146,22,5.82,15.0,29.4,45.8,0,0,0.14,3.4
竹井 貴史,4737,G2,2,18,2,5.5,11.1,22.2,38.8,0,0,0.17,3.3
竹井 貴史,4737,G3,13,115,14,4.47,12.1,26.0,40.8,1,0,0.17,3.4
竹井 貴史,4737,一般,258,2316,565,6.01,24.4,43.8,60.7,62,11,0.16,3.2
竹井 貴史,4737,総合,290,2595,603,5.92,23.2,42.1,58.9,63,11,0.16,3.2
