name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西橋 奈未,4961,1 号艇,303,299,3,1,0,0,0,0
西橋 奈未,4961,2 号艇,243,2,226,9,3,0,3,0
西橋 奈未,4961,3 号艇,232,2,4,217,7,2,0,0
西橋 奈未,4961,4 号艇,327,0,1,12,271,17,26,0
西橋 奈未,4961,5 号艇,337,0,0,2,18,247,70,0
西橋 奈未,4961,6 号艇,381,0,0,3,10,43,324,1
