name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
菅沼 佳昭,3922,1 号艇,847,253,29.8,47.4,61.0,0,0
菅沼 佳昭,3922,2 号艇,1031,157,15.2,30.4,45.1,1,0
菅沼 佳昭,3922,3 号艇,1041,136,13.0,28.3,40.8,2,0
菅沼 佳昭,3922,4 号艇,969,101,10.4,21.7,36.6,0,0
菅沼 佳昭,3922,5 号艇,985,72,7.3,16.9,28.9,4,0
菅沼 佳昭,3922,6 号艇,889,45,5.0,11.9,21.8,9,0
