name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤原 仙二,5255,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 仙二,5255,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 仙二,5255,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 仙二,5255,G3,2,20,5,5.2,25.0,30.0,50.0,0,0,0.13,2.9
藤原 仙二,5255,一般,72,575,57,4.41,9.9,20.7,40.8,3,1,0.17,3.5
藤原 仙二,5255,総合,74,595,62,4.44,10.4,21.0,41.1,3,1,0.17,3.5
