name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
下河 雅史,4395,1 コース,475,200,185,0,0,0,15,0
下河 雅史,4395,2 コース,580,69,0,45,14,0,9,1
下河 雅史,4395,3 コース,652,61,0,11,18,17,15,0
下河 雅史,4395,4 コース,629,71,0,10,36,20,3,2
下河 雅史,4395,5 コース,704,36,0,2,5,21,6,2
下河 雅史,4395,6 コース,702,16,0,5,4,4,3,0
